SubjID	OriobjNo	PicName	PairNo	RotateAng	FaceNo	LureFace	RunNo	genRanNo	AllTrialNo	Foil1	Foil2	key	RT	facechoice
20	12	obj10.jpg	12	72	face27.jpg	face04.jpg	13	288	356	face18.jpg	face06.jpg	1	848.051492124796	1
20	6	obj02.jpg	5	264	face07.jpg	face19.jpg	13	297	357	face12.jpg	face26.jpg	2	1334.60115268826	1
20	10	obj12.jpg	9	360	face15.jpg	face20.jpg	13	319	358	face02.jpg	face23.jpg	4	1618.01403202116	1
20	13	obj06.jpg	14	120	face08.jpg	face17.jpg	13	322	359	face22.jpg	face03.jpg	2	921.691488474607	1
20	2	obj07.jpg	1	168	face25.jpg	face09.jpg	13	355	360	face16.jpg	face20.jpg	3	1661.4046972245	1
20	10	obj12.jpg	10	24	face20.jpg	face15.jpg	13	358	361	face04.jpg	face19.jpg	3	1067.73136742413	1
20	9	obj14.jpg	10	24	face12.jpg	face24.jpg	13	363	362	face13.jpg	face16.jpg	1	898.009045049548	1
20	3	obj11.jpg	3	216	face18.jpg	face28.jpg	13	390	363	face20.jpg	face01.jpg	3	3302.66377329826	1
20	14	obj01.jpg	13	96	face02.jpg	face21.jpg	13	392	364	face09.jpg	face08.jpg	1	1041.3714312017	1
20	4	obj05.jpg	4	240	face11.jpg	face03.jpg	14	1	365	face04.jpg	face21.jpg	4	1748.97600896657	1
20	12	obj10.jpg	12	72	face27.jpg	face04.jpg	14	5	366	face07.jpg	face11.jpg	4	1230.52027449012	1
20	9	obj14.jpg	10	24	face12.jpg	face24.jpg	14	8	367	face02.jpg	face05.jpg	4	1350.18619336188	1
20	4	obj05.jpg	3	216	face03.jpg	face11.jpg	14	30	368	face08.jpg	face22.jpg	2	1248.23213368654	1
20	12	obj10.jpg	11	48	face04.jpg	face27.jpg	14	32	369	face20.jpg	face26.jpg	1	782.982058823109	1
20	2	obj07.jpg	1	168	face25.jpg	face09.jpg	14	46	370	face22.jpg	face01.jpg	2	1729.02034409344	2
20	9	obj14.jpg	9	360	face24.jpg	face12.jpg	14	99	371	face14.jpg	face17.jpg	2	885.184306651354	1
20	10	obj12.jpg	9	360	face15.jpg	face20.jpg	14	117	372	face24.jpg	face10.jpg	4	1546.62011191249	1
20	10	obj12.jpg	10	24	face20.jpg	face15.jpg	14	121	373	face05.jpg	face03.jpg	2	797.682821750641	1
20	11	obj13.jpg	11	48	face16.jpg	face26.jpg	14	122	374	face09.jpg	face04.jpg	2	1382.17283412814	1
20	3	obj11.jpg	3	216	face18.jpg	face28.jpg	14	144	375	face13.jpg	face20.jpg	4	1327.05171220005	1
20	1	obj04.jpg	1	168	face05.jpg	face14.jpg	14	145	376	face06.jpg	face16.jpg	2	1266.9627442956	1
20	2	obj07.jpg	2	192	face09.jpg	face25.jpg	14	158	377	face17.jpg	face14.jpg	1	1144.3184055388	1
20	7	obj09.jpg	7	312	face10.jpg	face23.jpg	14	160	378	face03.jpg	face06.jpg	3	1036.49609163404	1
20	13	obj06.jpg	13	96	face17.jpg	face08.jpg	14	161	379	face23.jpg	face28.jpg	1	1868.26135031879	1
20	6	obj02.jpg	6	288	face19.jpg	face07.jpg	14	163	380	face01.jpg	face09.jpg	3	961.674762889743	1
20	6	obj02.jpg	5	264	face07.jpg	face19.jpg	14	167	381	face21.jpg	face12.jpg	1	988.525589928031	1
20	8	obj08.jpg	7	312	face13.jpg	face22.jpg	14	173	382	face27.jpg	face19.jpg	4	2428.75987105072	1
20	14	obj01.jpg	13	96	face02.jpg	face21.jpg	14	178	383	face18.jpg	face27.jpg	1	1195.59582881629	1
20	5	obj03.jpg	6	288	face06.jpg	face01.jpg	14	181	384	face25.jpg	face13.jpg	1	1493.37652698159	1
20	8	obj08.jpg	8	336	face22.jpg	face13.jpg	14	236	385	face15.jpg	face18.jpg	4	1146.1521293968	1
20	1	obj04.jpg	2	192	face14.jpg	face05.jpg	14	246	386	face11.jpg	face23.jpg	1	1892.50766485929	1
20	5	obj03.jpg	5	264	face01.jpg	face06.jpg	14	266	387	face19.jpg	face24.jpg	3	1248.70169907808	1
20	13	obj06.jpg	14	120	face08.jpg	face17.jpg	14	342	388	face12.jpg	face07.jpg	1	1160.25185957551	1
20	7	obj09.jpg	8	336	face23.jpg	face10.jpg	14	349	389	face16.jpg	face25.jpg	3	1841.32938459516	1
20	11	obj13.jpg	12	72	face26.jpg	face16.jpg	14	364	390	face10.jpg	face02.jpg	2	1480.98582401872	1
20	3	obj11.jpg	4	240	face28.jpg	face18.jpg	14	375	391	face26.jpg	face08.jpg	3	901.274885982275	1
20	14	obj01.jpg	14	120	face21.jpg	face02.jpg	14	385	392	face28.jpg	face15.jpg	1	1131.03029318154	1
